-8.87732e-05 -5.12533e-05 7.68799e-05
-0.000100412 -5.79727e-05 7.62163e-05
-0.000112151 -6.47504e-05 7.41662e-05
-0.000124048 -7.16192e-05 7.05498e-05
-0.000136056 -7.85522e-05 6.50672e-05
-0.000147933 -8.54091e-05 5.73203e-05
-0.000159118 -9.18666e-05 4.68963e-05
-0.000168639 -9.73636e-05 3.35656e-05
-0.00017519 -0.000101146 1.75949e-05
-0.000177546 -0.000102507 0.0
-0.00017519 -0.000101146 -1.75949e-05
-0.000168639 -9.73636e-05 -3.35656e-05
-0.000159118 -9.18666e-05 -4.68963e-05
-0.000147933 -8.54091e-05 -5.73203e-05
-0.000136056 -7.85522e-05 -6.50672e-05
-0.000124048 -7.16192e-05 -7.05498e-05
-0.000112151 -6.47504e-05 -7.41662e-05
-0.000100412 -5.79727e-05 -7.62163e-05
-8.87732e-05 -5.12533e-05 -7.68799e-05
-7.71347e-05 -4.45338e-05 -7.62163e-05
-6.53955e-05 -3.77561e-05 -7.41662e-05
-5.34983e-05 -3.08873e-05 -7.05498e-05
-4.14901e-05 -2.39543e-05 -6.50672e-05
-2.96136e-05 -1.70974e-05 -5.73203e-05
-1.84288e-05 -1.06399e-05 -4.68963e-05
-8.90779e-06 -5.14291e-06 -3.35656e-05
-2.35615e-06 -1.36033e-06 -1.75949e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
-2.4791e-06 -9.02316e-07 1.70617e-05
-9.3726e-06 -3.41135e-06 3.25483e-05
-1.93904e-05 -7.05753e-06 4.5475e-05
-3.11588e-05 -1.13409e-05 5.55831e-05
-4.3655e-05 -1.58891e-05 6.30953e-05
-5.62898e-05 -2.04878e-05 6.84117e-05
-6.88078e-05 -2.5044e-05 7.19185e-05
-8.11596e-05 -2.95397e-05 7.39065e-05
-9.34054e-05 -3.39968e-05 7.45499e-05
-0.000105651 -3.84539e-05 7.39065e-05
-0.000118003 -4.29496e-05 7.19185e-05
-0.000130521 -4.75057e-05 6.84117e-05
-0.000143156 -5.21044e-05 6.30953e-05
-0.000155652 -5.66527e-05 5.55831e-05
-0.00016742 -6.0936e-05 4.5475e-05
-0.000177438 -6.45822e-05 3.25483e-05
-0.000184332 -6.70912e-05 1.70617e-05
-0.000186811 -6.79935e-05 0.0
-0.000184332 -6.70912e-05 -1.70617e-05
-0.000177438 -6.45822e-05 -3.25483e-05
-0.00016742 -6.0936e-05 -4.5475e-05
-0.000155652 -5.66527e-05 -5.55831e-05
-0.000143156 -5.21044e-05 -6.30953e-05
-0.000130521 -4.75057e-05 -6.84117e-05
-0.000118003 -4.29496e-05 -7.19185e-05
-0.000105651 -3.84539e-05 -7.39065e-05
-9.34054e-05 -3.39968e-05 -7.45499e-05
-8.11596e-05 -2.95397e-05 -7.39065e-05
-6.88078e-05 -2.5044e-05 -7.19185e-05
-5.62898e-05 -2.04878e-05 -6.84117e-05
-4.3655e-05 -1.58891e-05 -6.30953e-05
-3.11588e-05 -1.13409e-05 -5.55831e-05
-1.93904e-05 -7.05753e-06 -4.5475e-05
-9.3726e-06 -3.41135e-06 -3.25483e-05
-2.4791e-06 -9.02316e-07 -1.70617e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
-2.51938e-06 -4.44236e-07 1.65446e-05
-9.52489e-06 -1.6795e-06 3.15619e-05
-1.97055e-05 -3.47461e-06 4.40969e-05
-3.16651e-05 -5.58341e-06 5.38986e-05
-4.43644e-05 -7.82263e-06 6.11831e-05
-5.72045e-05 -1.00867e-05 6.63384e-05
-6.99259e-05 -1.23298e-05 6.97389e-05
-8.24783e-05 -1.45432e-05 7.16666e-05
-9.49231e-05 -1.67375e-05 7.22906e-05
-0.000107368 -1.89319e-05 7.16666e-05
-0.00011992 -2.11452e-05 6.97389e-05
-0.000132642 -2.33883e-05 6.63384e-05
-0.000145482 -2.56524e-05 6.11831e-05
-0.000158181 -2.78916e-05 5.38986e-05
-0.000170141 -3.00004e-05 4.40969e-05
-0.000180321 -3.17955e-05 3.15619e-05
-0.000187327 -3.30308e-05 1.65446e-05
-0.000189846 -3.3475e-05 0.0
-0.000187327 -3.30308e-05 -1.65446e-05
-0.000180321 -3.17955e-05 -3.15619e-05
-0.000170141 -3.00004e-05 -4.40969e-05
-0.000158181 -2.78916e-05 -5.38986e-05
-0.000145482 -2.56524e-05 -6.11831e-05
-0.000132642 -2.33883e-05 -6.63384e-05
-0.00011992 -2.11452e-05 -6.97389e-05
-0.000107368 -1.89319e-05 -7.16666e-05
-9.49231e-05 -1.67375e-05 -7.22906e-05
-8.24783e-05 -1.45432e-05 -7.16666e-05
-6.99259e-05 -1.23298e-05 -6.97389e-05
-5.72045e-05 -1.00867e-05 -6.63384e-05
-4.43644e-05 -7.82263e-06 -6.11831e-05
-3.16651e-05 -5.58341e-06 -5.38986e-05
-1.97055e-05 -3.47461e-06 -4.40969e-05
-9.52489e-06 -1.6795e-06 -3.15619e-05
-2.51938e-06 -4.44236e-07 -1.65446e-05
-0.0 0.0 0.0
-0.0 -0.0 0.0
-2.48072e-06 -0.0 1.60432e-05
-9.37871e-06 -0.0 3.06054e-05
-1.94031e-05 -0.0 4.27604e-05
-3.11791e-05 -0.0 5.22652e-05
-4.36835e-05 -0.0 5.93289e-05
-5.63266e-05 -0.0 6.43279e-05
-6.88527e-05 -0.0 6.76254e-05
-8.12125e-05 -0.0 6.94947e-05
-9.34663e-05 -0.0 7.00997e-05
-0.00010572 -0.0 6.94947e-05
-0.00011808 -0.0 6.76254e-05
-0.000130606 -0.0 6.43279e-05
-0.000143249 -0.0 5.93289e-05
-0.000155753 -0.0 5.22652e-05
-0.00016753 -0.0 4.27604e-05
-0.000177554 -0.0 3.06054e-05
-0.000184452 -0.0 1.60432e-05
-0.000186933 -0.0 0.0
-0.000184452 -0.0 -1.60432e-05
-0.000177554 -0.0 -3.06054e-05
-0.00016753 -0.0 -4.27604e-05
-0.000155753 -0.0 -5.22652e-05
-0.000143249 -0.0 -5.93289e-05
-0.000130606 -0.0 -6.43279e-05
-0.00011808 -0.0 -6.76254e-05
-0.00010572 -0.0 -6.94947e-05
-9.34663e-05 -0.0 -7.00997e-05
-8.12125e-05 0.0 -6.94947e-05
-6.88527e-05 0.0 -6.76254e-05
-5.63266e-05 0.0 -6.43279e-05
-4.36835e-05 0.0 -5.93289e-05
-3.11791e-05 0.0 -5.22652e-05
-1.94031e-05 0.0 -4.27604e-05
-9.37871e-06 0.0 -3.06054e-05
-2.48072e-06 0.0 -1.60432e-05
-0.0 -0.0 0.0
-0.0 0.0 0.0
-2.36899e-06 4.17718e-07 1.5557e-05
-8.95631e-06 1.57924e-06 2.96778e-05
-1.85292e-05 3.2672e-06 4.14645e-05
-2.97749e-05 5.25012e-06 5.06812e-05
-4.17161e-05 7.35567e-06 5.75308e-05
-5.37897e-05 9.48458e-06 6.23784e-05
-6.57517e-05 1.15938e-05 6.55759e-05
-7.75549e-05 1.3675e-05 6.73886e-05
-8.92568e-05 1.57384e-05 6.79753e-05
-0.000100959 1.78017e-05 6.73886e-05
-0.000112762 1.9883e-05 6.55759e-05
-0.000124724 2.19922e-05 6.23784e-05
-0.000136797 2.41211e-05 5.75308e-05
-0.000148739 2.62266e-05 5.06812e-05
-0.000159984 2.82096e-05 4.14645e-05
-0.000169557 2.98975e-05 2.96778e-05
-0.000176145 3.1059e-05 1.5557e-05
-0.000178514 3.14768e-05 0.0
-0.000176145 3.1059e-05 -1.5557e-05
-0.000169557 2.98975e-05 -2.96778e-05
-0.000159984 2.82096e-05 -4.14645e-05
-0.000148739 2.62266e-05 -5.06812e-05
-0.000136797 2.41211e-05 -5.75308e-05
-0.000124724 2.19922e-05 -6.23784e-05
-0.000112762 1.9883e-05 -6.55759e-05
-0.000100959 1.78017e-05 -6.73886e-05
-8.92568e-05 1.57384e-05 -6.79753e-05
-7.75549e-05 1.3675e-05 -6.73886e-05
-6.57517e-05 1.15938e-05 -6.55759e-05
-5.37897e-05 9.48458e-06 -6.23784e-05
-4.17161e-05 7.35567e-06 -5.75308e-05
-2.97749e-05 5.25012e-06 -5.06812e-05
-1.85292e-05 3.2672e-06 -4.14645e-05
-8.95631e-06 1.57924e-06 -2.96778e-05
-2.36899e-06 4.17718e-07 -1.5557e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
-2.19196e-06 7.97806e-07 1.50855e-05
-8.28702e-06 3.01623e-06 2.87784e-05
-1.71445e-05 6.24009e-06 4.02079e-05
-2.75498e-05 1.00273e-05 4.91452e-05
-3.85987e-05 1.40488e-05 5.57873e-05
-4.97701e-05 1.81148e-05 6.04879e-05
-6.08381e-05 2.21433e-05 6.35885e-05
-7.17593e-05 2.61182e-05 6.53462e-05
-8.25867e-05 3.00591e-05 6.59152e-05
-9.34141e-05 3.4e-05 6.53462e-05
-0.000104335 3.79749e-05 6.35885e-05
-0.000115403 4.20034e-05 6.04879e-05
-0.000126575 4.60694e-05 5.57873e-05
-0.000137624 5.00909e-05 4.91452e-05
-0.000148029 5.38781e-05 4.02079e-05
-0.000156886 5.7102e-05 2.87784e-05
-0.000162981 5.93204e-05 1.50855e-05
-0.000165173 6.01182e-05 0.0
-0.000162981 5.93204e-05 -1.50855e-05
-0.000156886 5.7102e-05 -2.87784e-05
-0.000148029 5.38781e-05 -4.02079e-05
-0.000137624 5.00909e-05 -4.91452e-05
-0.000126575 4.60694e-05 -5.57873e-05
-0.000115403 4.20034e-05 -6.04879e-05
-0.000104335 3.79749e-05 -6.35885e-05
-9.34141e-05 3.4e-05 -6.53462e-05
-8.25867e-05 3.00591e-05 -6.59152e-05
-7.17593e-05 2.61182e-05 -6.53462e-05
-6.08381e-05 2.21433e-05 -6.35885e-05
-4.97701e-05 1.81148e-05 -6.04879e-05
-3.85987e-05 1.40488e-05 -5.57873e-05
-2.75498e-05 1.00273e-05 -4.91452e-05
-1.71445e-05 6.24009e-06 -4.02079e-05
-8.28702e-06 3.01623e-06 -2.87784e-05
-2.19196e-06 7.97806e-07 -1.50855e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
-1.9589e-06 1.13097e-06 1.46284e-05
-7.40591e-06 4.2758e-06 2.79063e-05
-1.53216e-05 8.84596e-06 3.89894e-05
-2.46206e-05 1.42147e-05 4.76559e-05
-3.44947e-05 1.99155e-05 5.40967e-05
-4.44783e-05 2.56796e-05 5.86549e-05
-5.43696e-05 3.13903e-05 6.16615e-05
-6.41295e-05 3.70252e-05 6.3366e-05
-7.38058e-05 4.26118e-05 6.39177e-05
-8.3482e-05 4.81983e-05 6.3366e-05
-9.32419e-05 5.38333e-05 6.16615e-05
-0.000103133 5.9544e-05 5.86549e-05
-0.000113117 6.5308e-05 5.40967e-05
-0.000122991 7.10088e-05 4.76559e-05
-0.00013229 7.63776e-05 3.89894e-05
-0.000140206 8.09477e-05 2.79063e-05
-0.000145653 8.40926e-05 1.46284e-05
-0.000147612 8.52236e-05 0.0
-0.000145653 8.40926e-05 -1.46284e-05
-0.000140206 8.09477e-05 -2.79063e-05
-0.00013229 7.63776e-05 -3.89894e-05
-0.000122991 7.10088e-05 -4.76559e-05
-0.000113117 6.5308e-05 -5.40967e-05
-0.000103133 5.9544e-05 -5.86549e-05
-9.32419e-05 5.38333e-05 -6.16615e-05
-8.3482e-05 4.81983e-05 -6.3366e-05
-7.38058e-05 4.26118e-05 -6.39177e-05
-6.41295e-05 3.70252e-05 -6.3366e-05
-5.43696e-05 3.13903e-05 -6.16615e-05
-4.44783e-05 2.56796e-05 -5.86549e-05
-3.44947e-05 1.99155e-05 -5.40967e-05
-2.46206e-05 1.42147e-05 -4.76559e-05
-1.53216e-05 8.84596e-06 -3.89894e-05
-7.40591e-06 4.2758e-06 -2.79063e-05
-1.9589e-06 1.13097e-06 -1.46284e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
-1.68023e-06 1.40988e-06 1.4185e-05
-6.35237e-06 5.33028e-06 2.70606e-05
-1.31421e-05 1.10275e-05 3.78078e-05
-2.11182e-05 1.77203e-05 4.62116e-05
-2.95876e-05 2.4827e-05 5.24572e-05
-3.8151e-05 3.20125e-05 5.68773e-05
-4.66352e-05 3.91316e-05 5.97928e-05
-5.50068e-05 4.61562e-05 6.14456e-05
-6.33065e-05 5.31204e-05 6.19806e-05
-7.16062e-05 6.00847e-05 6.14456e-05
-7.99777e-05 6.71093e-05 5.97928e-05
-8.84619e-05 7.42284e-05 5.68773e-05
-9.70253e-05 8.14139e-05 5.24572e-05
-0.000105495 8.85206e-05 4.62116e-05
-0.000113471 9.52134e-05 3.78078e-05
-0.000120261 0.000100911 2.70606e-05
-0.000124933 0.000104831 1.4185e-05
-0.000126613 0.000106241 0.0
-0.000124933 0.000104831 -1.4185e-05
-0.000120261 0.000100911 -2.70606e-05
-0.000113471 9.52134e-05 -3.78078e-05
-0.000105495 8.85206e-05 -4.62116e-05
-9.70253e-05 8.14139e-05 -5.24572e-05
-8.84619e-05 7.42284e-05 -5.68773e-05
-7.99777e-05 6.71093e-05 -5.97928e-05
-7.16062e-05 6.00847e-05 -6.14456e-05
-6.33065e-05 5.31204e-05 -6.19806e-05
-5.50068e-05 4.61562e-05 -6.14456e-05
-4.66352e-05 3.91316e-05 -5.97928e-05
-3.8151e-05 3.20125e-05 -5.68773e-05
-2.95876e-05 2.4827e-05 -5.24572e-05
-2.11182e-05 1.77203e-05 -4.62116e-05
-1.31421e-05 1.10275e-05 -3.78078e-05
-6.35237e-06 5.33028e-06 -2.70606e-05
-1.68023e-06 1.40988e-06 -1.4185e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
-1.36716e-06 1.62931e-06 1.37551e-05
-5.16873e-06 6.15986e-06 2.62405e-05
-1.06933e-05 1.27438e-05 3.6662e-05
-1.71832e-05 2.04782e-05 4.48111e-05
-2.40746e-05 2.8691e-05 5.08674e-05
-3.10423e-05 3.69948e-05 5.51535e-05
-3.79457e-05 4.52219e-05 5.79807e-05
-4.47573e-05 5.33397e-05 5.95834e-05
-5.15106e-05 6.13879e-05 6.01021e-05
-5.82638e-05 6.94361e-05 5.95834e-05
-6.50755e-05 7.75539e-05 5.79807e-05
-7.19788e-05 8.5781e-05 5.51535e-05
-7.89465e-05 9.40848e-05 5.08674e-05
-8.58379e-05 0.000102298 4.48111e-05
-9.23278e-05 0.000110032 3.6662e-05
-9.78524e-05 0.000116616 2.62405e-05
-0.000101654 0.000121146 1.37551e-05
-0.000103021 0.000122776 0.0
-0.000101654 0.000121146 -1.37551e-05
-9.78524e-05 0.000116616 -2.62405e-05
-9.23278e-05 0.000110032 -3.6662e-05
-8.58379e-05 0.000102298 -4.48111e-05
-7.89465e-05 9.40848e-05 -5.08674e-05
-7.19788e-05 8.5781e-05 -5.51535e-05
-6.50755e-05 7.75539e-05 -5.79807e-05
-5.82638e-05 6.94361e-05 -5.95834e-05
-5.15106e-05 6.13879e-05 -6.01021e-05
-4.47573e-05 5.33397e-05 -5.95834e-05
-3.79457e-05 4.52219e-05 -5.79807e-05
-3.10423e-05 3.69948e-05 -5.51535e-05
-2.40746e-05 2.8691e-05 -5.08674e-05
-1.71832e-05 2.04782e-05 -4.48111e-05
-1.06933e-05 1.27438e-05 -3.6662e-05
-5.16873e-06 6.15986e-06 -2.62405e-05
-1.36716e-06 1.62931e-06 -1.37551e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
-1.03123e-06 1.78614e-06 1.33383e-05
-3.89871e-06 6.75277e-06 2.54452e-05
-8.06582e-06 1.39704e-05 3.55509e-05
-1.29611e-05 2.24493e-05 4.34531e-05
-1.81592e-05 3.14526e-05 4.93258e-05
-2.34149e-05 4.05557e-05 5.3482e-05
-2.86219e-05 4.95746e-05 5.62235e-05
-3.37599e-05 5.84739e-05 5.77776e-05
-3.88538e-05 6.72967e-05 5.82807e-05
-4.39477e-05 7.61196e-05 5.77776e-05
-4.90856e-05 8.50188e-05 5.62235e-05
-5.42927e-05 9.40377e-05 5.3482e-05
-5.95484e-05 0.000103141 4.93258e-05
-6.47464e-05 0.000112144 4.34531e-05
-6.96417e-05 0.000120623 3.55509e-05
-7.38088e-05 0.000127841 2.54452e-05
-7.66763e-05 0.000132807 1.33383e-05
-7.77076e-05 0.000134593 0.0
-7.66763e-05 0.000132807 -1.33383e-05
-7.38088e-05 0.000127841 -2.54452e-05
-6.96417e-05 0.000120623 -3.55509e-05
-6.47464e-05 0.000112144 -4.34531e-05
-5.95484e-05 0.000103141 -4.93258e-05
-5.42927e-05 9.40377e-05 -5.3482e-05
-4.90856e-05 8.50188e-05 -5.62235e-05
-4.39477e-05 7.61196e-05 -5.77776e-05
-3.88538e-05 6.72967e-05 -5.82807e-05
-3.37599e-05 5.84739e-05 -5.77776e-05
-2.86219e-05 4.95746e-05 -5.62235e-05
-2.34149e-05 4.05557e-05 -5.3482e-05
-1.81592e-05 3.14526e-05 -4.93258e-05
-1.29611e-05 2.24493e-05 -4.34531e-05
-8.06582e-06 1.39704e-05 -3.55509e-05
-3.89871e-06 6.75277e-06 -2.54452e-05
-1.03123e-06 1.78614e-06 -1.33383e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
-6.84023e-07 1.87934e-06 1.2934e-05
-2.58605e-06 7.10513e-06 2.46741e-05
-5.35013e-06 1.46994e-05 3.44735e-05
-8.59723e-06 2.36207e-05 4.21362e-05
-1.20451e-05 3.30937e-05 4.78309e-05
-1.55313e-05 4.26719e-05 5.18612e-05
-1.89852e-05 5.21614e-05 5.45196e-05
-2.23933e-05 6.1525e-05 5.60266e-05
-2.57721e-05 7.08082e-05 5.65144e-05
-2.91509e-05 8.00914e-05 5.60266e-05
-3.2559e-05 8.9455e-05 5.45196e-05
-3.60129e-05 9.89446e-05 5.18612e-05
-3.9499e-05 0.000108523 4.78309e-05
-4.29469e-05 0.000117996 4.21362e-05
-4.6194e-05 0.000126917 3.44735e-05
-4.89581e-05 0.000134511 2.46741e-05
-5.08601e-05 0.000139737 1.2934e-05
-5.15442e-05 0.000141616 0.0
-5.08601e-05 0.000139737 -1.2934e-05
-4.89581e-05 0.000134511 -2.46741e-05
-4.6194e-05 0.000126917 -3.44735e-05
-4.29469e-05 0.000117996 -4.21362e-05
-3.9499e-05 0.000108523 -4.78309e-05
-3.60129e-05 9.89446e-05 -5.18612e-05
-3.2559e-05 8.9455e-05 -5.45196e-05
-2.91509e-05 8.00914e-05 -5.60266e-05
-2.57721e-05 7.08082e-05 -5.65144e-05
-2.23933e-05 6.1525e-05 -5.60266e-05
-1.89852e-05 5.21614e-05 -5.45196e-05
-1.55313e-05 4.26719e-05 -5.18612e-05
-1.20451e-05 3.30937e-05 -4.78309e-05
-8.59723e-06 2.36207e-05 -4.21362e-05
-5.35013e-06 1.46994e-05 -3.44735e-05
-2.58605e-06 7.10513e-06 -2.46741e-05
-6.84023e-07 1.87934e-06 -1.2934e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
-3.36764e-07 1.90988e-06 1.25421e-05
-1.27318e-06 7.22058e-06 2.39263e-05
-2.63402e-06 1.49382e-05 3.34287e-05
-4.23265e-06 2.40045e-05 4.08592e-05
-5.93015e-06 3.36315e-05 4.63814e-05
-7.64647e-06 4.33653e-05 5.02895e-05
-9.34693e-06 5.30091e-05 5.28673e-05
-1.10248e-05 6.25248e-05 5.43287e-05
-1.26883e-05 7.19589e-05 5.48017e-05
-1.43518e-05 8.13929e-05 5.43287e-05
-1.60297e-05 9.09087e-05 5.28673e-05
-1.77301e-05 0.000100552 5.02895e-05
-1.94464e-05 0.000110286 4.63814e-05
-2.11439e-05 0.000119913 4.08592e-05
-2.27426e-05 0.000128979 3.34287e-05
-2.41034e-05 0.000136697 2.39263e-05
-2.50398e-05 0.000142008 1.25421e-05
-2.53766e-05 0.000143918 0.0
-2.50398e-05 0.000142008 -1.25421e-05
-2.41034e-05 0.000136697 -2.39263e-05
-2.27426e-05 0.000128979 -3.34287e-05
-2.11439e-05 0.000119913 -4.08592e-05
-1.94464e-05 0.000110286 -4.63814e-05
-1.77301e-05 0.000100552 -5.02895e-05
-1.60297e-05 9.09087e-05 -5.28673e-05
-1.43518e-05 8.13929e-05 -5.43287e-05
-1.26883e-05 7.19589e-05 -5.48017e-05
-1.10248e-05 6.25248e-05 -5.43287e-05
-9.34693e-06 5.30091e-05 -5.28673e-05
-7.64647e-06 4.33653e-05 -5.02895e-05
-5.93015e-06 3.36315e-05 -4.63814e-05
-4.23265e-06 2.40045e-05 -4.08592e-05
-2.63402e-06 1.49382e-05 -3.34287e-05
-1.27318e-06 7.22058e-06 -2.39263e-05
-3.36764e-07 1.90988e-06 -1.25421e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0 1.88057e-06 1.2162e-05
-0.0 7.10976e-06 2.32012e-05
-0.0 1.4709e-05 3.24156e-05
-0.0 2.36361e-05 3.96209e-05
-0.0 3.31154e-05 4.49757e-05
-0.0 4.26998e-05 4.87654e-05
-0.0 5.21955e-05 5.12651e-05
-0.0 6.15652e-05 5.26822e-05
-0.0 7.08545e-05 5.31409e-05
-0.0 8.01438e-05 5.26822e-05
-0.0 8.95135e-05 5.12651e-05
-0.0 9.90092e-05 4.87654e-05
-0.0 0.000108594 4.49757e-05
-0.0 0.000118073 3.96209e-05
-0.0 0.000127 3.24156e-05
-0.0 0.000134599 2.32012e-05
-0.0 0.000139828 1.2162e-05
-0.0 0.000141709 0.0
-0.0 0.000139828 -1.2162e-05
-0.0 0.000134599 -2.32012e-05
-0.0 0.000127 -3.24156e-05
-0.0 0.000118073 -3.96209e-05
-0.0 0.000108594 -4.49757e-05
-0.0 9.90092e-05 -4.87654e-05
-0.0 8.95135e-05 -5.12651e-05
-0.0 8.01438e-05 -5.26822e-05
-0.0 7.08545e-05 -5.31409e-05
-0.0 6.15652e-05 -5.26822e-05
-0.0 5.21955e-05 -5.12651e-05
-0.0 4.26998e-05 -4.87654e-05
-0.0 3.31154e-05 -4.49757e-05
-0.0 2.36361e-05 -3.96209e-05
-0.0 1.4709e-05 -3.24156e-05
-0.0 7.10976e-06 -2.32012e-05
-0.0 1.88057e-06 -1.2162e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
3.16661e-07 1.79587e-06 1.17934e-05
1.19718e-06 6.78956e-06 2.2498e-05
2.47678e-06 1.40465e-05 3.14332e-05
3.97998e-06 2.25716e-05 3.84201e-05
5.57615e-06 3.16239e-05 4.36127e-05
7.19002e-06 4.07766e-05 4.72875e-05
8.78897e-06 4.98447e-05 4.97115e-05
1.03667e-05 5.87924e-05 5.10856e-05
1.19309e-05 6.76633e-05 5.15304e-05
1.34951e-05 7.65343e-05 5.10856e-05
1.50728e-05 8.54819e-05 4.97115e-05
1.66717e-05 9.455e-05 4.72875e-05
1.82856e-05 0.000103703 4.36127e-05
1.98818e-05 0.000112755 3.84201e-05
2.1385e-05 0.00012128 3.14332e-05
2.26646e-05 0.000128537 2.2498e-05
2.35451e-05 0.000133531 1.17934e-05
2.38617e-05 0.000135327 0.0
2.35451e-05 0.000133531 -1.17934e-05
2.26646e-05 0.000128537 -2.2498e-05
2.1385e-05 0.00012128 -3.14332e-05
1.98818e-05 0.000112755 -3.84201e-05
1.82856e-05 0.000103703 -4.36127e-05
1.66717e-05 9.455e-05 -4.72875e-05
1.50728e-05 8.54819e-05 -4.97115e-05
1.34951e-05 7.65343e-05 -5.10856e-05
1.19309e-05 6.76633e-05 -5.15304e-05
1.03667e-05 5.87924e-05 -5.10856e-05
8.78897e-06 4.98447e-05 -4.97115e-05
7.19002e-06 4.07766e-05 -4.72875e-05
5.57615e-06 3.16239e-05 -4.36127e-05
3.97998e-06 2.25716e-05 -3.84201e-05
2.47678e-06 1.40465e-05 -3.14332e-05
1.19718e-06 6.78956e-06 -2.2498e-05
3.16661e-07 1.79587e-06 -1.17934e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
6.04797e-07 1.66167e-06 1.1436e-05
2.28653e-06 6.28218e-06 2.18162e-05
4.73046e-06 1.29968e-05 3.04806e-05
7.60146e-06 2.08848e-05 3.72558e-05
1.065e-05 2.92607e-05 4.22909e-05
1.37324e-05 3.77294e-05 4.58544e-05
1.67863e-05 4.61199e-05 4.82049e-05
1.97996e-05 5.43989e-05 4.95374e-05
2.27871e-05 6.26069e-05 4.99687e-05
2.57745e-05 7.08149e-05 4.95374e-05
2.87878e-05 7.9094e-05 4.82049e-05
3.18417e-05 8.74844e-05 4.58544e-05
3.49241e-05 9.59531e-05 4.22909e-05
3.79726e-05 0.000104329 3.72558e-05
4.08436e-05 0.000112217 3.04806e-05
4.32876e-05 0.000118932 2.18162e-05
4.49693e-05 0.000123552 1.1436e-05
4.55741e-05 0.000125214 0.0
4.49693e-05 0.000123552 -1.1436e-05
4.32876e-05 0.000118932 -2.18162e-05
4.08436e-05 0.000112217 -3.04806e-05
3.79726e-05 0.000104329 -3.72558e-05
3.49241e-05 9.59531e-05 -4.22909e-05
3.18417e-05 8.74844e-05 -4.58544e-05
2.87878e-05 7.9094e-05 -4.82049e-05
2.57745e-05 7.08149e-05 -4.95374e-05
2.27871e-05 6.26069e-05 -4.99687e-05
1.97996e-05 5.43989e-05 -4.95374e-05
1.67863e-05 4.61199e-05 -4.82049e-05
1.37324e-05 3.77294e-05 -4.58544e-05
1.065e-05 2.92607e-05 -4.22909e-05
7.60146e-06 2.08848e-05 -3.72558e-05
4.73046e-06 1.29968e-05 -3.04806e-05
2.28653e-06 6.28218e-06 -2.18162e-05
6.04797e-07 1.66167e-06 -1.1436e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
8.5736e-07 1.48499e-06 1.10894e-05
3.24137e-06 5.61422e-06 2.1155e-05
6.70589e-06 1.16149e-05 2.95568e-05
1.07758e-05 1.86643e-05 3.61267e-05
1.50974e-05 2.61495e-05 4.10093e-05
1.9467e-05 3.37178e-05 4.44647e-05
2.37962e-05 4.12161e-05 4.6744e-05
2.80678e-05 4.86149e-05 4.80361e-05
3.23029e-05 5.59502e-05 4.84543e-05
3.65379e-05 6.32855e-05 4.80361e-05
4.08096e-05 7.06843e-05 4.6744e-05
4.51387e-05 7.81826e-05 4.44647e-05
4.95083e-05 8.57509e-05 4.10093e-05
5.38299e-05 9.32362e-05 3.61267e-05
5.78998e-05 0.000100285 2.95568e-05
6.13644e-05 0.000106286 2.1155e-05
6.37484e-05 0.000110415 1.10894e-05
6.46057e-05 0.0001119 0.0
6.37484e-05 0.000110415 -1.10894e-05
6.13644e-05 0.000106286 -2.1155e-05
5.78998e-05 0.000100285 -2.95568e-05
5.38299e-05 9.32362e-05 -3.61267e-05
4.95083e-05 8.57509e-05 -4.10093e-05
4.51387e-05 7.81826e-05 -4.44647e-05
4.08096e-05 7.06843e-05 -4.6744e-05
3.65379e-05 6.32855e-05 -4.80361e-05
3.23029e-05 5.59502e-05 -4.84543e-05
2.80678e-05 4.86149e-05 -4.80361e-05
2.37962e-05 4.12161e-05 -4.6744e-05
1.9467e-05 3.37178e-05 -4.44647e-05
1.50974e-05 2.61495e-05 -4.10093e-05
1.07758e-05 1.86643e-05 -3.61267e-05
6.70589e-06 1.16149e-05 -2.95568e-05
3.24137e-06 5.61422e-06 -2.1155e-05
8.5736e-07 1.48499e-06 -1.10894e-05
-0.0 0.0 0.0
-0.0 0.0 0.0
1.0688e-06 1.27374e-06 1.07533e-05
4.04074e-06 4.81557e-06 2.05139e-05
8.35965e-06 9.96264e-06 2.86611e-05
1.34333e-05 1.60092e-05 3.50318e-05
1.88207e-05 2.24296e-05 3.97664e-05
2.42678e-05 2.89213e-05 4.31172e-05
2.96646e-05 3.53529e-05 4.53273e-05
3.49898e-05 4.16992e-05 4.65803e-05
4.02692e-05 4.7991e-05 4.69858e-05
4.55487e-05 5.42828e-05 4.65803e-05
5.08738e-05 6.0629e-05 4.53273e-05
