/contourdata [[
-0.176471   0.717647   0.0
-0.176471   0.741176   0.0
-0.176471   0.764706   0.0
-0.176471   0.788235   0.0
-0.176471   0.811765   0.0
-0.176471   0.835294   0.0
-0.176471   0.858824   0.0
-0.176471   0.882353   0.0
-0.176471   0.905882   0.0
-0.176471   0.929412   0.0
-0.176471   0.952941   0.0
-0.176471   0.976471   0.0
-0.176471   1   0.0
-0.176471   1.02353   0.0
-0.176471   1.04706   0.00552394
-0.176471   1.07059   0.0153718
-0.176471   1.09412   0.0139685
-0.176471   1.11765   0.0127927
-0.176471   1.14118   0.0117587
-0.176471   1.16471   0.0108678
-0.176471   1.18824   0.0100692
-0.176471   1.21176   0.00936822
-0.176471   1.23529   0.00873097
-0.176471   1.25882   0.00816342
-0.176471   1.28235   0.00764187
-0.176471   1.30588   0.00717086
-0.176471   1.32941   0.00673426
-0.176471   1.35294   0.00633502
-0.176471   1.37647   0.00596197
-0.176471   1.4   0.00561691
-0.176471   1.42353   0.00529206
-0.176471   1.44706   0.0049884
-0.176471   1.47059   0.00470048
-0.176471   1.49412   0.00442873
-0.176471   1.51765   0.00416935
-0.176471   1.54118   0.00392238
-0.176471   1.56471   0.00368523
-0.176471   1.58824   0.00345768
-0.176471   1.61176   0.00323797
-0.176471   1.63529   0.00302577
-0.176471   1.65882   0.00281992
-0.176471   1.68235   0.00262
-0.176471   1.70588   0.00242531
-0.176471   1.72941   0.00223539
-0.176471   1.75294   0.00204988
-0.176471   1.77647   0.00186831
-0.176471   1.8   0.00169058
-0.176471   1.82353   0.00151619
-0.176471   1.84706   0.00134526
-0.176471   1.87059   0.00117731
-0.176471   1.89412   0.0010126
-0.176471   1.91765   0.000850642
-0.176471   1.94118   0.000691872
-0.176471   1.96471   0.00053574
-0.176471   1.98824   0.000382859
-0.176471   2.01176   0.000232604
-0.176471   2.03529   8.57617e-05
-0.176471   2.05882   -5.83722e-05
-0.176471   2.08235   -0.000198894
-0.176471   2.10588   -0.000336504
-0.176471   2.12941   -0.000470327
-0.176471   2.15294   -0.000600947
-0.176471   2.17647   -0.000727567
-0.176471   2.2   -0.000850653
-0.176471   2.22353   -0.00096951
-0.176471   2.24706   -0.00108447
-0.176471   2.27059   -0.00119497
-0.176471   2.29412   -0.00130119
-0.176471   2.31765   -0.00140272
-0.176471   2.34118   -0.00149959
-0.176471   2.36471   -0.00159156
-0.176471   2.38824   -0.00167848
-0.176471   2.41176   -0.00176031
-0.176471   2.43529   -0.00183672
-0.176471   2.45882   -0.0019079
-0.176471   2.48235   -0.00197331
-0.176471   2.50588   -0.00203338
-0.176471   2.52941   -0.00208734
-0.176471   2.55294   -0.00213591
-0.176471   2.57647   -0.00217809
-0.176471   2.6   -0.00221486
-0.176471   2.62353   -0.002245
-0.176471   2.64706   -0.00226977
-0.176471   2.67059   -0.00228774
-0.176471   2.69412   -0.0023003
-0.176471   2.71765   -0.00230618
-0.176471   2.74118   -0.00230655
-0.176471   2.76471   -0.00230043
-0.176471   2.78824   -0.00228875
-0.176471   2.81176   -0.00227083
-0.176471   2.83529   -0.00224738
-0.176471   2.85882   -0.00221798
-0.176471   2.88235   -0.00218315
-0.176471   2.90588   -0.00214272
-0.176471   2.92941   -0.00209702
-0.176471   2.95294   -0.00204614
-0.176471   2.97647   -0.0019902
-0.176471   3   -0.00192953
][
-0.152941   -3   -0.00209596
-0.152941   -2.97647   -0.00210788
-0.152941   -2.95294   -0.00211289
-0.152941   -2.92941   -0.00211119
-0.152941   -2.90588   -0.00210229
-0.152941   -2.88235   -0.00208668
-0.152941   -2.85882   -0.00206364
-0.152941   -2.83529   -0.00203397
-0.152941   -2.81176   -0.00199673
-0.152941   -2.78824   -0.00195301
-0.152941   -2.76471   -0.00190168
-0.152941   -2.74118   -0.00184405
-0.152941   -2.71765   -0.0017789
-0.152941   -2.69412   -0.00170758
-0.152941   -2.67059   -0.0016291
-0.152941   -2.64706   -0.00154458
-0.152941   -2.62353   -0.00145331
-0.152941   -2.6   -0.00135618
-0.152941   -2.57647   -0.00125277
-0.152941   -2.55294   -0.00114376
-0.152941   -2.52941   -0.00102899
-0.152941   -2.50588   -0.000908947
-0.152941   -2.48235   -0.000783687
-0.152941   -2.45882   -0.000653533
-0.152941   -2.43529   -0.000518735
-0.152941   -2.41176   -0.000379473
-0.152941   -2.38824   -0.00023615
-0.152941   -2.36471   -8.88352e-05
-0.152941   -2.34118   6.19593e-05
-0.152941   -2.31765   0.000216242
-0.152941   -2.29412   0.000373434
-0.152941   -2.27059   0.000533594
-0.152941   -2.24706   0.000696115
-0.152941   -2.22353   0.000861081
-0.152941   -2.2   0.00102789
-0.152941   -2.17647   0.00119664
-0.152941   -2.15294   0.00136678
-0.152941   -2.12941   0.00153834
-0.152941   -2.10588   0.0017109
-0.152941   -2.08235   0.00188443
-0.152941   -2.05882   0.00205862
-0.152941   -2.03529   0.00223342
-0.152941   -2.01176   0.00240862
-0.152941   -1.98824   0.00258415
-0.152941   -1.96471   0.00275989
-0.152941   -1.94118   0.00293582
-0.152941   -1.91765   0.00311189
-0.152941   -1.89412   0.00328813
-0.152941   -1.87059   0.00346458
-0.152941   -1.84706   0.00364132
-0.152941   -1.82353   0.00381853
-0.152941   -1.8   0.00399633
-0.152941   -1.77647   0.00417505
-0.152941   -1.75294   0.00435486
-0.152941   -1.72941   0.00453633
-0.152941   -1.70588   0.00471961
-0.152941   -1.68235   0.00490561
-0.152941   -1.65882   0.00509439
-0.152941   -1.63529   0.00528739
-0.152941   -1.61176   0.00548446
-0.152941   -1.58824   0.00568775
-0.152941   -1.56471   0.0058968
-0.152941   -1.54118   0.00611476
-0.152941   -1.51765   0.00634079
-0.152941   -1.49412   0.00657897
-0.152941   -1.47059   0.00682847
-0.152941   -1.44706   0.00709425
-0.152941   -1.42353   0.00737571
-0.152941   -1.4   0.00767884
-0.152941   -1.37647   0.00800354
-0.152941   -1.35294   0.00835703
-0.152941   -1.32941   0.00874015
-0.152941   -1.30588   0.00916165
-0.152941   -1.28235   0.00962403
-0.152941   -1.25882   0.0101381
-0.152941   -1.23529   0.0107093
-0.152941   -1.21176   0.0113513
-0.152941   -1.18824   0.0120745
-0.152941   -1.16471   0.0128977
-0.152941   -1.14118   0.0138406
-0.152941   -1.11765   0.0149311
-0.152941   -1.09412   0.0162088
-0.152941   -1.07059   0.0177232
-0.152941   -1.04706   0.0
-0.152941   -1.02353   0.0
-0.152941   -1   0.0
-0.152941   -0.976471   0.0
-0.152941   -0.952941   0.0
-0.152941   -0.929412   0.0
-0.152941   -0.905882   0.0
-0.152941   -0.882353   0.0
-0.152941   -0.858824   0.0
-0.152941   -0.835294   0.0
-0.152941   -0.811765   0.0
-0.152941   -0.788235   0.0
-0.152941   -0.764706   0.0
-0.152941   -0.741176   0.0
-0.152941   -0.717647   0.0
-0.152941   -0.694118   0.0
-0.152941   -0.670588   0.0
-0.152941   -0.647059   0.0
-0.152941   -0.623529   0.0
-0.152941   -0.6   0.0
-0.152941   -0.576471   0.0
-0.152941   -0.552941   0.0
-0.152941   -0.529412   0.0
-0.152941   -0.505882   0.0
-0.152941   -0.482353   0.0
-0.152941   -0.458824   0.0
-0.152941   -0.435294   0.0
-0.152941   -0.411765   0.0
-0.152941   -0.388235   0.0
-0.152941   -0.364706   0.0
-0.152941   -0.341176   0.0
-0.152941   -0.317647   0.0
-0.152941   -0.294118   0.0
-0.152941   -0.270588   0.0
-0.152941   -0.247059   0.0
-0.152941   -0.223529   0.0
-0.152941   -0.2   0.0
-0.152941   -0.176471   0.0
-0.152941   -0.152941   0.0
-0.152941   -0.129412   0.0
-0.152941   -0.105882   0.0
-0.152941   -0.0823529   0.0
-0.152941   -0.0588235   0.0
-0.152941   -0.0352941   0.0
-0.152941   -0.0117647   0.0
-0.152941   0.0117647   0.0
-0.152941   0.0352941   0.0
-0.152941   0.0588235   0.0
-0.152941   0.0823529   0.0
-0.152941   0.105882   0.0
-0.152941   0.129412   0.0
-0.152941   0.152941   0.0
-0.152941   0.176471   0.0
-0.152941   0.2   0.0
-0.152941   0.223529   0.0
-0.152941   0.247059   0.0
-0.152941   0.270588   0.0
-0.152941   0.294118   0.0
-0.152941   0.317647   0.0
-0.152941   0.341176   0.0
-0.152941   0.364706   0.0
-0.152941   0.388235   0.0
-0.152941   0.411765   0.0
-0.152941   0.435294   0.0
-0.152941   0.458824   0.0
-0.152941   0.482353   0.0
-0.152941   0.505882   0.0
-0.152941   0.529412   0.0
-0.152941   0.552941   0.0
-0.152941   0.576471   0.0
-0.152941   0.6   0.0
-0.152941   0.623529   0.0
-0.152941   0.647059   0.0
-0.152941   0.670588   0.0
-0.152941   0.694118   0.0
-0.152941   0.717647   0.0
-0.152941   0.741176   0.0
-0.152941   0.764706   0.0
-0.152941   0.788235   0.0
-0.152941   0.811765   0.0
-0.152941   0.835294   0.0
-0.152941   0.858824   0.0
-0.152941   0.882353   0.0
-0.152941   0.905882   0.0
-0.152941   0.929412   0.0
-0.152941   0.952941   0.0
-0.152941   0.976471   0.0
-0.152941   1   0.0
-0.152941   1.02353   0.0
-0.152941   1.04706   0.0
-0.152941   1.07059   0.0167031
-0.152941   1.09412   0.0151399
-0.152941   1.11765   0.0138133
-0.152941   1.14118   0.0126737
-0.152941   1.16471   0.0116819
-0.152941   1.18824   0.01081
-0.152941   1.21176   0.0100384
-0.152941   1.23529   0.00934839
-0.152941   1.25882   0.00872985
-0.152941   1.28235   0.00816905
-0.152941   1.30588   0.00766076
-0.152941   1.32941   0.0071943
-0.152941   1.35294   0.00676728
-0.152941   1.37647   0.00637108
-0.152941   1.4   0.00600497
-0.152941   1.42353   0.00566185
-0.152941   1.44706   0.00534195
-0.152941   1.47059   0.00503935
-0.152941   1.49412   0.00475485
-0.152941   1.51765   0.00448344
-0.152941   1.54118   0.00422626
-0.152941   1.56471   0.00397909
-0.152941   1.58824   0.00374311
-0.152941   1.61176   0.00351499
-0.152941   1.63529   0.00329556
-0.152941   1.65882   0.00308245
-0.152941   1.68235   0.00287616
-0.152941   1.70588   0.00267504
-0.152941   1.72941   0.00247937
-0.152941   1.75294   0.00228801
-0.152941   1.77647   0.0021011
-0.152941   1.8   0.00191789
-0.152941   1.82353   0.00173844
-0.152941   1.84706   0.00156229
-0.152941   1.87059   0.00138941
-0.152941   1.89412   0.00121961
-0.152941   1.91765   0.00105281
-0.152941   1.94118   0.000888984
-0.152941   1.96471   0.000728014
-0.152941   1.98824   0.000570065
-0.152941   2.01176   0.000414934
-0.152941   2.03529   0.000262966
-0.152941   2.05882   0.000113866
-0.152941   2.08235   -3.18451e-05
-0.152941   2.10588   -0.000174577
-0.152941   2.12941   -0.000313622
-0.152941   2.15294   -0.000449535
-0.152941   2.17647   -0.000581405
-0.152941   2.2   -0.000709946
-0.152941   2.22353   -0.000834086
-0.152941   2.24706   -0.0009546
-0.152941   2.27059   -0.00107046
-0.152941   2.29412   -0.00118232
-0.152941   2.31765   -0.00128927
-0.152941   2.34118   -0.00139183
-0.152941   2.36471   -0.00148926
-0.152941   2.38824   -0.00158192
-0.152941   2.41176   -0.00166923
-0.152941   2.43529   -0.00175138
-0.152941   2.45882   -0.00182803
-0.152941   2.48235   -0.00189915
-0.152941   2.50588   -0.00196464
-0.152941   2.52941   -0.00202427
-0.152941   2.55294   -0.00207818
-0.152941   2.57647   -0.00212594
-0.152941   2.6   -0.00216794
-0.152941   2.62353   -0.00220354
-0.152941   2.64706   -0.0022334
-0.152941   2.67059   -0.00225666
-0.152941   2.69412   -0.00227426
-0.152941   2.71765   -0.00228512
-0.152941   2.74118   -0.00229045
-0.152941   2.76471   -0.00228895
-0.152941   2.78824   -0.00228202
-0.152941   2.81176   -0.00226845
-0.152941   2.83529   -0.00224947
-0.152941   2.85882   -0.00222415
-0.152941   2.88235   -0.00219348
-0.152941   2.90588   -0.00215684
-0.152941   2.92941   -0.00211497
-0.152941   2.95294   -0.00206755
-0.152941   2.97647   -0.0020151
-0.152941   3   -0.00195755
][
-0.129412   -3   -0.00209841
-0.129412   -2.97647   -0.00211401
-0.129412   -2.95294   -0.00212259
-0.129412   -2.92941   -0.00212477
-0.129412   -2.90588   -0.00211962
-0.129412   -2.88235   -0.00210805
-0.129412   -2.85882   -0.0020889
-0.129412   -2.83529   -0.00206338
-0.129412   -2.81176   -0.00203014
-0.129412   -2.78824   -0.00199053
-0.129412   -2.76471   -0.00194337
-0.129412   -2.74118   -0.0018898
-0.129412   -2.71765   -0.00182892
-0.129412   -2.69412   -0.00176167
-0.129412   -2.67059   -0.00168744
-0.129412   -2.64706   -0.00160692
-0.129412   -2.62353   -0.00151981
-0.129412   -2.6   -0.0014266
-0.129412   -2.57647   -0.00132723
-0.129412   -2.55294   -0.001222
-0.129412   -2.52941   -0.0011111
-0.129412   -2.50588   -0.000994633
-0.129412   -2.48235   -0.000873017
-0.129412   -2.45882   -0.000746206
-0.129412   -2.43529   -0.00061478
-0.129412   -2.41176   -0.000478577
-0.129412   -2.38824   -0.000338306
-0.129412   -2.36471   -0.000193718
-0.129412   -2.34118   -4.56097e-05
-0.129412   -2.31765   0.000106325
-0.129412   -2.29412   0.000261245
-0.129412   -2.27059   0.000419477
-0.129412   -2.24706   0.000580225
-0.129412   -2.22353   0.00074369
-0.129412   -2.2   0.000909255
-0.129412   -2.17647   0.00107699
-0.129412   -2.15294   0.00124642
-0.129412   -2.12941   0.00141752
-0.129412   -2.10588   0.00158995
-0.129412   -2.08235   0.00176363
-0.129412   -2.05882   0.00193832
-0.129412   -2.03529   0.00211391
-0.129412   -2.01176   0.00229027
-0.129412   -1.98824   0.00246729
-0.129412   -1.96471   0.00264491
-0.129412   -1.94118   0.00282306
-0.129412   -1.91765   0.00300178
-0.129412   -1.89412   0.00318103
-0.129412   -1.87059   0.00336097
-0.129412   -1.84706   0.00354157
-0.129412   -1.82353   0.00372317
-0.129412   -1.8   0.00390575
-0.129412   -1.77647   0.00408986
-0.129412   -1.75294   0.00427546
-0.129412   -1.72941   0.00446343
-0.129412   -1.70588   0.00465363
-0.129412   -1.68235   0.00484736
-0.129412   -1.65882   0.00504443
-0.129412   -1.63529   0.0052465
-0.129412   -1.61176   0.00545347
-0.129412   -1.58824   0.00566737
-0.129412   -1.56471   0.00588829
-0.129412   -1.54118   0.00611861
-0.129412   -1.51765   0.00635882
-0.129412   -1.49412   0.00661162
-0.129412   -1.47059   0.00687813
-0.129412   -1.44706   0.00716137
-0.129412   -1.42353   0.00746345
-0.129412   -1.4   0.00778767
-0.129412   -1.37647   0.0081377
-0.129412   -1.35294   0.00851705
-0.129412   -1.32941   0.0089318
-0.129412   -1.30588   0.00938559
-0.129412   -1.28235   0.00988828
-0.129412   -1.25882   0.0104435
-0.129412   -1.23529   0.0110672
-0.129412   -1.21176   0.0117631
-0.129412   -1.18824   0.012557
-0.129412   -1.16471   0.0134527
-0.129412   -1.14118   0.0144941
-0.129412   -1.11765   0.0156865
-0.129412   -1.09412   0.0171088
-0.129412   -1.07059   0.0187749
-0.129412   -1.04706   0.0
-0.129412   -1.02353   0.0
-0.129412   -1   0.0
-0.129412   -0.976471   0.0
-0.129412   -0.952941   0.0
-0.129412   -0.929412   0.0
-0.129412   -0.905882   0.0
-0.129412   -0.882353   0.0
-0.129412   -0.858824   0.0
-0.129412   -0.835294   0.0
-0.129412   -0.811765   0.0
-0.129412   -0.788235   0.0
-0.129412   -0.764706   0.0
-0.129412   -0.741176   0.0
-0.129412   -0.717647   0.0
-0.129412   -0.694118   0.0
-0.129412   -0.670588   0.0
-0.129412   -0.647059   0.0
-0.129412   -0.623529   0.0
-0.129412   -0.6   0.0
-0.129412   -0.576471   0.0
-0.129412   -0.552941   0.0
-0.129412   -0.529412   0.0
-0.129412   -0.505882   0.0
-0.129412   -0.482353   0.0
-0.129412   -0.458824   0.0
-0.129412   -0.435294   0.0
-0.129412   -0.411765   0.0
-0.129412   -0.388235   0.0
-0.129412   -0.364706   0.0
-0.129412   -0.341176   0.0
-0.129412   -0.317647   0.0
-0.129412   -0.294118   0.0
-0.129412   -0.270588   0.0
-0.129412   -0.247059   0.0
-0.129412   -0.223529   0.0
-0.129412   -0.2   0.0
-0.129412   -0.176471   0.0
-0.129412   -0.152941   0.0
-0.129412   -0.129412   0.0
-0.129412   -0.105882   0.0
-0.129412   -0.0823529   0.0
-0.129412   -0.0588235   0.0
-0.129412   -0.0352941   0.0
-0.129412   -0.0117647   0.0
-0.129412   0.0117647   0.0
-0.129412   0.0352941   0.0
-0.129412   0.0588235   0.0
-0.129412   0.0823529   0.0
-0.129412   0.105882   0.0
-0.129412   0.129412   0.0
-0.129412   0.152941   0.0
-0.129412   0.176471   0.0
-0.129412   0.2   0.0
-0.129412   0.223529   0.0
-0.129412   0.247059   0.0
-0.129412   0.270588   0.0
-0.129412   0.294118   0.0
-0.129412   0.317647   0.0
-0.129412   0.341176   0.0
-0.129412   0.364706   0.0
-0.129412   0.388235   0.0
-0.129412   0.411765   0.0
-0.129412   0.435294   0.0
-0.129412   0.458824   0.0
-0.129412   0.482353   0.0
-0.129412   0.505882   0.0
-0.129412   0.529412   0.0
-0.129412   0.552941   0.0
-0.129412   0.576471   0.0
-0.129412   0.6   0.0
-0.129412   0.623529   0.0
-0.129412   0.647059   0.0
-0.129412   0.670588   0.0
-0.129412   0.694118   0.0
-0.129412   0.717647   0.0
-0.129412   0.741176   0.0
-0.129412   0.764706   0.0
-0.129412   0.788235   0.0
-0.129412   0.811765   0.0
-0.129412   0.835294   0.0
-0.129412   0.858824   0.0
-0.129412   0.882353   0.0
-0.129412   0.905882   0.0
-0.129412   0.929412   0.0
-0.129412   0.952941   0.0
-0.129412   0.976471   0.0
-0.129412   1   0.0
-0.129412   1.02353   0.0
-0.129412   1.04706   0.0
-0.129412   1.07059   0.0179045
-0.129412   1.09412   0.0161968
-0.129412   1.11765   0.0147332
-0.129412   1.14118   0.0134991
-0.129412   1.16471   0.0124163
-0.129412   1.18824   0.0114791
-0.129412   1.21176   0.0106442
-0.129412   1.23529   0.00990764
-0.129412   1.25882   0.00924373
-0.129412   1.28235   0.00864885
-0.129412   1.30588   0.00810724
-0.129412   1.32941   0.00761532
-0.129412   1.35294   0.00716335
-0.129412   1.37647   0.00674779
-0.129412   1.4   0.00636266
-0.129412   1.42353   0.00600454
-0.129412   1.44706   0.00566988
-0.129412   1.47059   0.00535545
-0.129412   1.49412   0.00505926
-0.129412   1.51765   0.00477834
-0.129412   1.54118   0.00451171
-0.129412   1.56471   0.00425667
-0.129412   1.58824   0.00401291
-0.129412   1.61176   0.00377801
-0.129412   1.63529   0.0035521
-0.129412   1.65882   0.003333
-0.129412   1.68235   0.00312114
-0.129412   1.70588   0.00291459
-0.129412   1.72941   0.00271396
-0.129412   1.75294   0.00251759
-0.129412   1.77647   0.00232608
-0.129412   1.8   0.00213815
-0.129412   1.82353   0.00195428
-0.129412   1.84706   0.00177356
-0.129412   1.87059   0.00159635
-0.129412   1.89412   0.00142204
-0.129412   1.91765   0.0012509
-0.129412   1.94118   0.00108256
-0.129412   1.96471   0.000917212
-0.129412   1.98824   0.000754675
-0.129412   2.01176   0.000595075
-0.129412   2.03529   0.000438412
-0.129412   2.05882   0.000284729
-0.129412   2.08235   0.000134195
-0.129412   2.10588   -1.32477e-05
-0.129412   2.12941   -0.000157255
-0.129412   2.15294   -0.000298011
-0.129412   2.17647   -0.000434986
-0.129412   2.2   -0.000568517
-0.129412   2.22353   -0.000697876
-0.129412   2.24706   -0.000823585
-0.129412   2.27059   -0.000944696
-0.129412   2.29412   -0.00106195
-0.129412   2.31765   -0.00117416
-0.129412   2.34118   -0.00128221
-0.129412   2.36471   -0.00138496
-0.129412   2.38824   -0.00148317
-0.129412   2.41176   -0.00157584
-0.129412   2.43529   -0.00166358
-0.129412   2.45882   -0.00174559
-0.129412   2.48235   -0.00182231
-0.129412   2.50588   -0.00189314
-0.129412   2.52941   -0.00195834
-0.129412   2.55294   -0.00201754
-0.129412   2.57647   -0.00207079
-0.129412   2.6   -0.00211799
-0.129412   2.62353   -0.00215898
-0.129412   2.64706   -0.00219393
-0.129412   2.67059   -0.00222243
-0.129412   2.69412   -0.00224496
-0.129412   2.71765   -0.00226089
-0.129412   2.74118   -0.00227095
-0.129412   2.76471   -0.00227432
-0.129412   2.78824   -0.002272
-0.129412   2.81176   -0.00226295
-0.129412   2.83529   -0.00224845
-0.129412   2.85882   -0.00222727
-0.129412   2.88235   -0.0022008
-0.129412   2.90588   -0.00216799
-0.129412   2.92941   -0.00213001
-0.129412   2.95294   -0.00208612
-0.129412   2.97647   -0.00203722
-0.129412   3   -0.00198287
][
-0.105882   -3   -0.00209898
-0.105882   -2.97647   -0.00211825
-0.105882   -2.95294   -0.00213046
-0.105882   -2.92941   -0.00213652
-0.105882   -2.90588   -0.00213517
-0.105882   -2.88235   -0.0021276
-0.105882   -2.85882   -0.00211246
-0.105882   -2.83529   -0.00209096
-0.105882   -2.81176   -0.00206197
-0.105882   -2.78824   -0.00202647
-0.105882   -2.76471   -0.00198363
-0.105882   -2.74118   -0.00193423
-0.105882   -2.71765   -0.00187772
-0.105882   -2.69412   -0.00181464
-0.105882   -2.67059   -0.00174476
-0.105882   -2.64706   -0.00166839
-0.105882   -2.62353   -0.00158558
-0.105882   -2.6   -0.00149643
-0.105882   -2.57647   -0.00140125
-0.105882   -2.55294   -0.00129996
-0.105882   -2.52941   -0.00119309
-0.105882   -2.50588   -0.0010804
-0.105882   -2.48235   -0.00096262
-0.105882   -2.45882   -0.000839367
-0.105882   -2.43529   -0.000711523
-0.105882   -2.41176   -0.000578613
-0.105882   -2.38824   -0.00044163
